Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8500	-152.561	0	-152.561	34.7006	34.7006	0.0605076	1.01717	0.793223	0.936965	1.04659	1.22322	2.5349	0.0297839	0.383993	0.00581627	0.580407	69.8174	1.07768	1.01717
8510	-152.977	0	-152.977	66.3877	66.3877	0.0578822	1.05705	0.848592	0.955966	1.03543	1.16001	1.43126	0.016599	0.07093	0.00470318	0.907768	70.9342	1.11493	1.05705
8520	-139.818	0	-139.818	27.7637	27.7637	0.0796026	1.16284	0.770127	0.928533	1.05093	1.25041	2.81176	0.144575	0.523484	0.171481	0.16046	70.7608	1.24244	1.16284
8530	-143.746	0	-143.746	8.97623	8.97623	0.055706	1.74092	0.613264	0.862322	1.07448	1.44994	2.5866	0.0381436	0.583862	0.175662	0.202332	71.0254	1.79662	1.74092
8540	-139.143	0	-139.143	17.1068	17.1068	0.0456565	2.79331	0.711577	0.905729	1.06099	1.32171	7.22668	0.72482	0.0669462	0.00351343	0.204721	71.0008	2.83897	2.79331
8550	-144.368	0	-144.368	1.31312	1.31312	0.0390788	2.79898	0.194958	0.554175	1.03726	2.2136	5.51141	0.587829	0.0210586	0.00575446	0.385358	72.7644	2.83806	2.79898
8560	-140.508	0	-140.508	0.71032	0.71032	0.0390788	2.23954	0.0763939	0.368359	0.928633	2.62661	1.07948	0.858336	0.00783833	0.0306336	0.103192	73.5399	2.27862	2.23954
8570	-134.495	0	-134.495	2.77629	2.77629	0.0372677	1.54924	0.371179	0.718338	1.08116	1.82932	1.13138	0.067559	0.041656	0.499573	0.391212	71.915	1.58651	1.54924
8580	-131.637	0	-131.637	3.54746	3.54746	0.0770671	1.87102	0.427631	0.757946	1.08415	1.73028	0.620846	0.0101653	0.61889	0.0453838	0.325561	73.2445	1.94808	1.87102
8590	-139.165	0	-139.165	3.01485	3.01485	0.0685652	2.09709	0.390407	0.732347	1.08259	1.79466	0.887124	0.00237495	0.985015	0.00108237	0.0115278	72.4898	2.16566	2.09709
8600	-138.567	0	-138.567	31.2354	31.2354	0.0685652	1.53861	0.782612	0.93313	1.04861	1.23565	0.820433	0.0723853	0.752243	0.105908	0.0694637	71.0535	1.60717	1.53861
8610	-132.768	0	-132.768	78.4565	78.4565	0.0685652	2.9454	0.860365	0.959795	1.03293	1.14691	1.38873	0.342665	0.301402	0.0944023	0.26153	70.5167	3.01396	2.9454
8620	-135.225	0	-135.225	5.58966	5.58966	0.0525856	2.41243	0.524866	0.816845	1.08215	1.57614	0.794162	0.263254	0.0836769	0.29492	0.358149	70.0801	2.46502	2.41243
8630	-145.833	0	-145.833	9.87928	9.87928	0.0525856	2.43202	0.62946	0.869954	1.07258	1.428	1.06382	0.790874	0.0945771	0.00818549	0.106363	70.4412	2.48461	2.43202
8640	-143.567	0	-143.567	5.21008	5.21008	0.0525856	1.19561	0.510576	0.808826	1.08292	1.59768	0.670077	0.787454	0.0652858	0.0247092	0.122551	71.4429	1.24819	1.19561
8650	-136.194	0	-136.194	3.9889	3.9889	0.0734133	2.22356	0.453752	0.774824	1.0844	1.68702	0.654643	0.491052	0.215769	0.136437	0.156741	70.995	2.29697	2.22356
8660	-141.456	0	-141.456	28.5649	28.5649	0.0460266	1.65791	0.773201	0.929674	1.05036	1.24676	0.956635	0.0180622	0.947037	0.0218442	0.0130569	69.9746	1.70394	1.65791
8670	-145.005	0	-145.005	33.7858	33.7858	0.0749141	1.27176	0.790575	0.936014	1.0471	1.22631	0.838755	0.070332	0.862595	0.0331659	0.0339069	69.1196	1.34668	1.27176
8680	-139.772	0	-139.772	57.5017	57.5017	0.0608461	1.07985	0.837706	0.952361	1.03771	1.17222	2.62138	0.415306	0.323523	0.0115838	0.249587	68.5811	1.1407	1.07985
8690	-136.599	0	-136.599	39.183	39.183	0.0608461	2.2363	0.804871	0.941102	1.04434	1.20969	0.630139	0.197379	0.0652629	0.016922	0.720436	67.4821	2.29714	2.2363
8700	-132.7	0	-132.7	18.6163	18.6163	0.0608461	1.37921	0.722687	0.91022	1.05919	1.30791	0.702661	0.598757	0.0278998	0.0858001	0.287543	67.3055	1.44006	1.37921
8710	-135.696	0	-135.696	22.2998	22.2998	0.0749621	1.73677	0.745125	0.919053	1.05539	1.28043	0.783121	0.262559	0.0227123	0.451158	0.26357	66.4775	1.81173	1.73677
8720	-132.277	0	-132.277	17.3928	17.3928	0.087575	2.62536	0.713786	0.906628	1.06063	1.31895	0.316245	0.298502	0.0465481	0.0648058	0.590144	64.8112	2.71294	2.62536
8730	-126.309	0	-126.309	39.8318	39.8318	0.0516403	2.28276	0.806397	0.941639	1.04404	1.20793	1.15959	0.112129	0.0175013	0.0211736	0.849197	65.1426	2.3344	2.28276
8740	-125.506	0	-125.506	58.2429	58.2429	0.0878155	3.1293	0.838706	0.952695	1.0375	1.1711	1.49576	0.193892	0.0588441	0.73215	0.0151137	65.3881	3.21712	3.1293
8750	-133.428	0	-133.428	46.1575	46.1575	0.0816999	3.58435	0.8196	0.946225	1.04141	1.19277	1.39824	0.00087747	0.0577992	0.940937	0.000386504	65.4675	3.66605	3.58435
8760	-135.226	0	-135.226	37.5799	37.5799	0.0758774	3.24404	0.800937	0.939713	1.0451	1.21425	1.11915	0.00404287	0.65184	0.344013	0.000104267	65.0957	3.31992	3.24404
8770	-130.424	0	-130.424	22.4993	22.4993	0.0242693	2.91708	0.746188	0.919463	1.05521	1.27914	1.68142	0.0374446	0.45575	0.5055	0.00130596	65.307	2.94135	2.91708
8780	-140.44	0	-140.44	36.4457	36.4457	0.0705933	1.71844	0.798004	0.938672	1.04567	1.21765	3.37472	0.000633884	0.418808	0.580365	0.000192996	65.9705	1.78904	1.71844
8790	-144.027	0	-144.027	30.8922	30.8922	0.0616886	1.95316	0.781469	0.932712	1.04882	1.23699	1.49416	3.87567e-05	0.631162	0.367137	0.00166273	65.3398	2.01485	1.95316
8800	-134.957	0	-134.957	34.7481	34.7481	0.0616886	2.58452	0.793358	0.937013	1.04657	1.22306	3.13492	8.91232e-05	0.267319	0.719821	0.0127704	63.7816	2.64621	2.58452
8810	-128.49	0	-128.49	12.9981	12.9981	0.0616886	2.49841	0.672716	0.889383	1.06687	1.37103	14.4017	0.000285186	0.474116	0.258064	0.267535	63.227	2.5601	2.49841
8820	-124.674	0	-124.674	8.14852	8.14852	0.0607608	4.40054	0.596339	0.854128	1.07631	1.47323	6.85274	0.00283436	0.040028	0.505432	0.451706	64.2979	4.4613	4.40054
8830	-130.647	0	-130.647	58.2077	58.2077	0.0717047	4.11363	0.838659	0.952679	1.03751	1.17115	4.89099	0.000965419	0.0730547	0.505885	0.420095	64.3424	4.18533	4.11363
8840	-130.194	0	-130.194	43.2419	43.2419	0.03952	2.58135	0.813864	0.944244	1.04256	1.19933	6.11169	0.0173438	0.264346	0.374108	0.344202	64.485	2.62087	2.58135
8850	-131.004	0	-131.004	18.5825	18.5825	0.03952	2.31762	0.722452	0.910126	1.05922	1.3082	4.08601	0.0152001	0.0309242	0.29154	0.662336	63.9685	2.35715	2.31762
8860	-142.039	0	-142.039	20.8996	20.8996	0.0626662	2.24272	0.737263	0.915993	1.05674	1.29	3.92717	0.111419	0.0259641	0.13675	0.725867	63.0574	2.30538	2.24272
8870	-128.333	0	-128.333	2.82416	2.82416	0.0677529	2.42019	0.375184	0.721303	1.0815	1.82201	1.43077	0.00895633	0.00836923	0.00136537	0.981309	63.5182	2.48794	2.42019
8880	-129.112	0	-129.112	6.02495	6.02495	0.0644316	2.90948	0.539781	0.825004	1.0812	1.55401	0.717373	0.334943	0.328865	0.0483706	0.287822	64.4599	2.97391	2.90948
8890	-139.002	0	-139.002	26.6181	26.6181	0.0739437	3.45127	0.765503	0.926808	1.05177	1.25592	0.831364	0.257854	0.249306	0.44762	0.0452196	64.5318	3.52522	3.45127
8900	-136.77	0	-136.77	27.5146	27.5146	0.0457823	2.7482	0.769145	0.928168	1.05111	1.25158	0.896063	0.407701	0.0184305	0.528993	0.0448758	64.1726	2.79398	2.7482
8910	-133.051	0	-133.051	43.1308	43.1308	0.0535322	2.63091	0.813634	0.944165	1.0426	1.1996	1.18908	0.29363	0.275029	0.421517	0.00982445	63.53	2.68444	2.63091
8920	-137.704	0	-137.704	17.836	17.836	0.0535322	3.74887	0.71711	0.907976	1.0601	1.31482	0.666034	0.874141	0.0471946	0.0777021	0.000962254	62.8785	3.8024	3.74887
8930	-137.176	0	-137.176	20.0919	20.0919	0.0888459	2.479	0.732377	0.914073	1.05757	1.29598	0.510517	0.00610113	0.993708	9.61291e-05	9.511e-05	63.8083	2.56785	2.479
8940	-135.873	0	-135.873	42.9337	42.9337	0.0905212	2.82746	0.813225	0.944023	1.04268	1.20007	0.560524	0.420686	0.577917	0.000498201	0.000899363	63.6742	2.91798	2.82746
8950	-135.258	0	-135.258	26.3125	26.3125	0.0581871	2.05876	0.764221	0.926327	1.052	1.25745	0.465636	0.196339	0.792017	0.0113127	0.000331231	63.3689	2.11695	2.05876
8960	-132.575	0	-132.575	16.2516	16.2516	0.0581871	1.59636	0.704647	0.902888	1.06208	1.33038	1.43504	0.143023	0.824495	0.0318804	0.000601606	62.9917	1.65454	1.59636
8970	-137.231	0	-137.231	13.5072	13.5072	0.0692171	1.35001	0.678413	0.891844	1.06605	1.3637	0.762237	0.455193	0.474184	0.0682619	0.00236027	63.421	1.41923	1.35001
8980	-142.608	0	-142.608	22.549	22.549	0.0634133	1.93946	0.746451	0.919565	1.05516	1.27882	3.02881	0.237173	0.734098	0.0251981	0.00353075	62.8071	2.00288	1.93946
8990	-129.798	0	-129.798	11.42	11.42	0.0636229	2.67488	0.652876	0.88064	1.0696	1.39688	0.471342	0.218564	0.752795	0.0219071	0.0067339	62.1815	2.73851	2.67488
9000	-136.179	0	-136.179	47.5445	47.5445	0.0533512	3.34866	0.822146	0.947099	1.0409	1.18986	0.748831	0.910088	0.0430506	0.0226401	0.0242209	63.696	3.40201	3.34866
9010	-126.468	0	-126.468	4.95138	4.95138	0.0833425	2.83708	0.500046	0.802786	1.08339	1.61378	0.889842	0.508049	0.334803	0.0958028	0.0613457	65.0713	2.92042	2.83708
9020	-122.078	0	-122.078	1.39055	1.39055	0.116282	4.43601	0.207908	0.569262	1.04329	2.17954	1.69162	0.267036	0.341673	0.0833015	0.307989	63.9793	4.55229	4.43601
9030	-127.191	0	-127.191	1.93243	1.93243	0.010746	2.83467	0.285073	0.64763	1.0682	1.99909	3.31749	0.0364783	0.482539	0.285789	0.195194	63.3058	2.84541	2.83467
9040	-132.964	0	-132.964	0.544951	0.544951	0.0667907	2.96055	0.0419919	0.280252	0.850408	2.82735	2.18468	0.106719	0.369507	0.504642	0.0191321	63.4003	3.02734	2.96055
9050	-128.608	0	-128.608	1.68467	1.68467	0.0667907	2.73642	0.252493	0.616664	1.05965	2.07119	2.2751	0.412117	0.116095	0.470166	0.00162143	63.8386	2.80321	2.73642
9060	-135.876	0	-135.876	1.43122	1.43122	0.0417827	2.83277	0.214499	0.576692	1.04611	2.1627	0.782038	0.298868	0.0846515	0.616363	0.000118076	63.327	2.87456	2.83277
9070	-138.854	0	-138.854	0.905959	0.905959	0.0417827	1.86056	0.117829	0.446539	0.982485	2.45315	0.523959	0.186182	0.572195	0.241244	0.000378623	63.9728	1.90235	1.86056
9080	-131.673	0	-131.673	27.2291	27.2291	0.0477726	1.83609	0.768004	0.927743	1.05132	1.25294	0.284329	0.124538	0.85371	0.0216861	6.57795e-05	63.5962	1.88387	1.83609
9090	-135.073	0	-135.073	25.7365	25.7365	0.0668552	1.96486	0.761745	0.925396	1.05245	1.26041	0.326214	0.580221	0.38622	0.0335448	1.38981e-05	63.8661	2.03172	1.96486
9100	-137.263	0	-137.263	10.7666	10.7666	0.0668552	2.4125	0.643511	0.876414	1.07083	1.40925	0.192517	0.689888	0.107427	0.202665	2.00474e-05	64.4039	2.47936	2.4125
9110	-133.603	0	-133.603	28.9654	28.9654	0.0668552	1.73033	0.774692	0.930224	1.05009	1.245	0.141246	0.524771	0.156053	0.319153	2.3265e-05	66.7259	1.79719	1.73033
9120	-129.577	0	-129.577	21.3263	21.3263	0.0668552	2.56222	0.739736	0.91696	1.05632	1.28698	0.586209	0.467978	0.296268	0.235732	2.27698e-05	67.7644	2.62908	2.56222
9130	-133.967	0	-133.967	17.7738	17.7738	0.0668552	4.23079	0.716651	0.90779	1.06017	1.31539	0.600212	0.50856	0.433733	0.0576964	1.05281e-05	68.0016	4.29764	4.23079
9140	-139.618	0	-139.618	28.3209	28.3209	0.0668552	2.8359	0.772278	0.929332	1.05053	1.24786	1.57571	0.100705	0.388292	0.510992	1.0094e-05	67.4552	2.90275	2.8359
9150	-145.842	0	-145.842	16.4987	16.4987	0.048488	1.90781	0.706702	0.903733	1.06176	1.3278	2.29637	0.180767	0.597985	0.220941	0.000306447	67.1631	1.95629	1.90781
9160	-150.452	0	-150.452	12.6699	12.6699	0.048488	1.21483	0.668875	0.887712	1.06741	1.376	0.807089	0.118567	0.810478	0.0681553	0.00279947	67.2743	1.26332	1.21483
9170	-132.093	0	-132.093	13.2999	13.2999	0.0947341	1.86538	0.67613	0.890861	1.06638	1.36663	1.94247	0.539574	0.36099	0.0914584	0.00797685	67.0133	1.96011	1.86538
9180	-135.729	0	-135.729	11.9265	11.9265	0.107813	2.91046	0.65964	0.883652	1.06869	1.38802	2.95259	0.121854	0.136439	0.739674	0.00203324	67.518	3.01827	2.91046
9190	-115.418	0	-115.418	12.9995	12.9995	0.107633	3.65564	0.672731	0.88939	1.06686	1.37101	1.7038	0.497319	0.0455391	0.450443	0.00669876	66.4358	3.76328	3.65564
9200	-117.566	0	-117.566	5.56263	5.56263	0.0570237	4.61644	0.52389	0.816304	1.08221	1.5776	1.08594	0.841991	0.0394636	0.113544	0.00500214	66.917	4.67346	4.61644
9210	-119.828	0	-119.828	13.2291	13.2291	0.129522	5.0736	0.675339	0.890519	1.06649	1.36765	1.13322	0.526224	0.246154	0.163295	0.0643267	66.0387	5.20312	5.0736
9220	-119.919	0	-119.919	14.198	14.198	0.129522	4.85007	0.685681	0.894949	1.06498	1.35439	0.705366	0.108107	0.230506	0.403829	0.257558	65.4301	4.9796	4.85007
9230	-121.96	0	-121.96	75.5081	75.5081	0.0353689	6.48898	0.857746	0.958949	1.03349	1.14982	0.952472	0.484596	0.195772	0.113924	0.205708	65.3494	6.52434	6.48898
9240	-121.723	0	-121.723	41.0972	41.0972	0.0393947	5.85426	0.809273	0.942646	1.04347	1.20461	2.41291	0.839019	0.00213762	0.100054	0.0587892	63.9559	5.89365	5.85426
9250	-135.722	0	-135.722	59.6942	59.6942	0.0349745	5.15964	0.840611	0.953329	1.03711	1.16895	0.582958	0.292009	0.00758323	0.21717	0.483238	65.9097	5.19462	5.15964
9260	-130.041	0	-130.041	46.8799	46.8799	0.0403546	4.8817	0.82094	0.946686	1.04114	1.19124	1.27392	0.240986	0.00876372	0.379357	0.370894	65.2865	4.92206	4.8817
9270	-131.403	0	-131.403	106.225	106.225	0.0270454	5.28472	0.879505	0.965867	1.02876	1.12587	0.172636	0.0371964	0.000524628	0.803004	0.159274	66.3123	5.31176	5.28472
9280	-120.872	0	-120.872	99.9686	99.9686	0.0828346	4.98414	0.875887	0.964733	1.02955	1.12983	0.222206	0.0110785	1.93734e-05	0.688662	0.30024	66.0926	5.06698	4.98414
9290	-114.678	0	-114.678	13.4145	13.4145	0.0247196	5.31541	0.677399	0.891407	1.06619	1.365	0.166202	0.00271299	5.03124e-08	0.973027	0.0242596	65.6992	5.34013	5.31541
9300	-112.843	0	-112.843	7.91852	7.91852	0.0219964	6.24617	0.591219	0.851603	1.07683	1.48035	0.16445	0.14281	5.35422e-08	0.802613	0.0545767	63.6904	6.26817	6.24617
9310	-117.487	0	-117.487	0.672538	0.672538	0.0485668	5.9652	0.0683347	0.350279	0.914251	2.66714	0.271969	0.450334	8.33351e-09	0.0459284	0.503738	64.8097	6.01377	5.9652
9320	-115.68	0	-115.68	4.11012	4.11012	0.029121	6.53969	0.460311	0.778933	1.08437	1.67639	0.695786	0.640544	9.62553e-09	0.00105444	0.358402	65.4231	6.56881	6.53969
9330	-114.697	0	-114.697	1.22029	1.22029	0.0449026	6.04339	0.178711	0.534247	1.02869	2.25835	2.08722	0.129531	6.14261e-08	0.0195778	0.850891	65.2851	6.08829	6.04339
9340	-118.364	0	-118.364	4.16728	4.16728	0.0357271	8.533	0.463322	0.780802	1.08434	1.67154	3.133	0.227603	4.42723e-07	0.00143124	0.770965	65.8965	8.56873	8.533
9350	-117.265	0	-117.265	5.69768	5.69768	0.0357271	8.78314	0.528705	0.818965	1.08192	1.57041	1.23513	0.57082	8.0925e-07	0.00492356	0.424255	65.8995	8.81887	8.78314
9360	-128.326	0	-128.326	1.76436	1.76436	0.0357271	7.9712	0.263426	0.627363	1.0628	2.04641	0.34938	0.602633	2.75894e-06	0.0112327	0.386132	66.6452	8.00693	7.9712
9370	-113.942	0	-113.942	7.37476	7.37476	0.0357271	8.01906	0.578274	0.845124	1.07808	1.49852	0.443298	0.882136	7.0403e-06	0.0489846	0.0688728	66.4501	8.05479	8.01906
9380	-121.633	0	-121.633	17.4078	17.4078	0.0397604	8.05507	0.713901	0.906675	1.06062	1.31881	1.16616	0.197063	5.77694e-05	0.603274	0.199606	66.4234	8.09483	8.05507
9390	-114.795	0	-114.795	12.0236	12.0236	0.0448549	8.20795	0.660891	0.884205	1.06852	1.38638	1.59233	0.193093	6.31006e-07	0.0844054	0.722501	67.0496	8.25281	8.20795
9400	-109.732	0	-109.732	4.18487	4.18487	0.0195896	8.67616	0.464238	0.781369	1.08433	1.67006	0.502544	0.105515	5.16524e-07	0.446944	0.44754	66.8194	8.69575	8.67616
9410	-119.86	0	-119.86	1.63189	1.63189	0.0658683	8.90067	0.244997	0.609133	1.05731	2.08856	0.341651	0.0487627	6.40968e-07	0.00896432	0.942272	67.0164	8.96654	8.90067
9420	-119.302	0	-119.302	1.20572	1.20572	0.12816	7.41026	0.176088	0.530917	1.02719	2.26581	0.255753	0.0675356	1.67156e-07	0.0138467	0.918618	67.5777	7.53842	7.41026
9430	-121.026	0	-121.026	0.564912	0.564912	0.0324475	7.86502	0.0459617	0.292196	0.862305	2.79954	0.163413	0.52569	1.29083e-06	0.125669	0.348639	66.1935	7.89747	7.86502
9440	-127.896	0	-127.896	0.484393	0.484393	0.0311805	6.63364	0.0305328	0.241605	0.808572	2.91929	0.452575	0.492792	3.43299e-06	0.139635	0.367569	66.1043	6.66482	6.63364
9450	-128.847	0	-128.847	2.09304	2.09304	0.0701349	6.5734	0.304134	0.664557	1.07215	1.95916	0.224064	0.0744549	0.000229872	0.0107997	0.914516	64.7348	6.64353	6.5734
9460	-122.131	0	-122.131	4.71208	4.71208	0.0701349	6.48797	0.489661	0.796718	1.08377	1.62986	0.197643	0.387247	0.000255042	0.00222517	0.610273	63.26	6.55811	6.48797
9470	-120.699	0	-120.699	4.15391	4.15391	0.0463265	5.70494	0.462623	0.780369	1.08435	1.67266	0.238968	0.0839722	4.55773e-05	0.696393	0.21959	63.7981	5.75127	5.70494
9480	-127.495	0	-127.495	7.97883	7.97883	0.0463265	5.49396	0.59258	0.852276	1.07669	1.47845	0.290088	0.780378	7.04455e-06	0.1719	0.0477148	63.5894	5.54029	5.49396
9490	-123.474	0	-123.474	16.9467	16.9467	0.0419262	5.13917	0.710317	0.905215	1.06119	1.32328	0.697104	0.292621	1.95228e-07	0.70056	0.00681838	62.9903	5.1811	5.13917
9500	-126.059	0	-126.059	14.4408	14.4408	0.0720947	3.8935	0.688119	0.895983	1.06462	1.35128	0.864234	0.643539	1.92048e-05	0.105307	0.251135	61.6372	3.9656	3.8935
9510	-124.786	0	-124.786	24.3706	24.3706	0.0575448	3.98468	0.755543	0.923049	1.05356	1.26785	0.730106	0.244435	2.21933e-07	0.442267	0.313298	61.0653	4.04223	3.98468
9520	-129.763	0	-129.763	8.86547	8.86547	0.0833911	4.06176	0.611124	0.861299	1.07472	1.45286	0.564951	0.0919654	3.68412e-07	0.521777	0.386257	63.2746	4.14515	4.06176
9530	-128.739	0	-128.739	5.38241	5.38241	0.0858985	3.01058	0.517225	0.812582	1.08258	1.58761	0.304475	0.0792436	3.44478e-07	0.265424	0.655332	62.6253	3.09648	3.01058
9540	-134.189	0	-134.189	11.5581	11.5581	0.0184379	2.84494	0.654761	0.881482	1.06935	1.39441	0.299348	0.647815	3.0323e-06	0.0509266	0.301256	62.617	2.86338	2.84494
9550	-138.843	0	-138.843	58.0337	58.0337	0.0195134	3.00152	0.838426	0.952602	1.03756	1.17141	3.37274	0.208499	0.000502041	0.143463	0.647536	63.03	3.02103	3.00152
9560	-143.644	0	-143.644	47.3048	47.3048	0.0717712	1.71502	0.821714	0.946951	1.04098	1.19035	7.43299	0.364435	0.00120324	0.125699	0.508663	62.882	1.78679	1.71502
9570	-144.223	0	-144.223	55.5033	55.5033	0.079715	1.36349	0.834914	0.951427	1.03829	1.17537	4.11194	0.321019	2.35613e-05	0.00201897	0.676938	62.6556	1.44321	1.36349
9580	-148.367	0	-148.367	15.3964	15.3964	0.0873247	2.11053	0.697183	0.899792	1.06324	1.33978	5.23533	0.366107	7.59873e-05	0.00864328	0.625173	62.2305	2.19785	2.11053
9590	-135.204	0	-135.204	10.9421	10.9421	0.0529402	2.67721	0.646103	0.87759	1.07049	1.40582	0.717883	0.10592	0.000126624	0.00969346	0.88426	62.7935	2.73015	2.67721
9600	-145.55	0	-145.55	82.6677	82.6677	0.0529402	2.58102	0.863865	0.960919	1.03217	1.14304	1.25178	0.750031	9.36957e-05	0.0193456	0.23053	62.1652	2.63396	2.58102
9610	-139.511	0	-139.511	57.6127	57.6127	0.0476237	2.25514	0.837857	0.952412	1.03768	1.17205	1.44012	0.34509	0.000321102	0.338762	0.315827	61.4948	2.30276	2.25514
9620	-132.604	0	-132.604	25.7958	25.7958	0.0476237	2.30664	0.762004	0.925494	1.0524	1.2601	6.56814	0.564832	0.000160914	0.312789	0.122219	61.7254	2.35426	2.30664
9630	-143.54	0	-143.54	25.4417	25.4417	0.0537442	2.19743	0.760447	0.924907	1.05268	1.26196	15.0516	0.582466	0.000590573	0.299711	0.117233	60.6167	2.25118	2.19743
9640	-146.328	0	-146.328	39.1174	39.1174	0.0537442	1.65736	0.804714	0.941047	1.04437	1.20987	6.61303	0.499619	0.000587569	0.0388054	0.460988	58.8732	1.71111	1.65736
9650	-137.485	0	-137.485	64.1003	64.1003	0.0537442	2.32809	0.846002	0.955114	1.03598	1.16291	3.64698	0.0915369	0.000146901	0.587965	0.320351	58.2313	2.38184	2.32809
9660	-137.265	0	-137.265	3.77811	3.77811	0.0537442	1.99635	0.441741	0.767168	1.08437	1.70673	0.543483	0.227348	0.000252643	0.0157255	0.756674	59.8527	2.0501	1.99635
9670	-134.078	0	-134.078	7.05197	7.05197	0.0356327	1.54832	0.56997	0.840894	1.07883	1.5103	0.823489	0.41685	0.00124494	0.0141502	0.567755	59.0931	1.58396	1.54832
9680	-131.351	0	-131.351	16.005	16.005	0.0472733	1.9217	0.702553	0.902023	1.06241	1.33301	0.16551	0.324918	0.00206899	0.000237007	0.672776	59.7936	1.96898	1.9217
9690	-134.953	0	-134.953	18.1402	18.1402	0.0472733	1.55311	0.719325	0.908869	1.05974	1.31207	0.297534	0.305824	0.0396821	0.0183463	0.636147	60.1272	1.60038	1.55311
9700	-133.91	0	-133.91	16.9796	16.9796	0.0690852	1.54963	0.710578	0.905321	1.06115	1.32295	0.422703	0.346007	0.0756503	0.130951	0.447392	59.6748	1.61871	1.54963
9710	-133.28	0	-133.28	46.7916	46.7916	0.0735448	2.08257	0.820777	0.94663	1.04117	1.19142	0.379734	0.94681	0.0123801	0.0251099	0.0157	60.6024	2.15612	2.08257
9720	-142.286	0	-142.286	13.3997	13.3997	0.0735448	2.97237	0.677235	0.891337	1.06622	1.36521	0.412145	0.0323564	0.146617	0.758759	0.062268	58.549	3.04591	2.97237
9730	-124.597	0	-124.597	14.2304	14.2304	0.0508713	3.40034	0.68601	0.895089	1.06493	1.35397	1.0764	0.125665	0.337519	0.516418	0.0203975	56.7629	3.45122	3.40034
9740	-129.641	0	-129.641	41.2555	41.2555	0.0508713	3.35014	0.809623	0.942768	1.0434	1.20421	0.797528	0.00979003	0.599053	0.376788	0.0143692	56.5328	3.40101	3.35014
9750	-137.055	0	-137.055	13.6464	13.6464	0.0508713	2.05476	0.679919	0.89249	1.06583	1.36176	0.666163	0.00339574	0.533196	0.439053	0.0243556	56.7068	2.10563	2.05476
9760	-142.805	0	-142.805	17.5508	17.5508	0.0519293	0.76342	0.714985	0.907115	1.06044	1.31746	2.26608	0.0340719	0.793427	0.0294376	0.143064	55.9292	0.815349	0.76342
9770	-149.53	0	-149.53	12.2119	12.2119	0.0642395	0.735937	0.663277	0.885258	1.06819	1.38327	0.450815	0.240334	0.0813088	0.314535	0.363823	57.909	0.800176	0.735937
9780	-144.383	0	-144.383	34.5783	34.5783	0.0642395	1.03078	0.792875	0.93684	1.04666	1.22362	0.391687	0.151656	0.0997291	0.262852	0.485763	57.5411	1.09502	1.03078
9790	-151.605	0	-151.605	33.2326	33.2326	0.0269155	1.44295	0.788923	0.935419	1.04742	1.22824	0.194077	0.00181726	0.807553	0.0448122	0.145817	58.002	1.46987	1.44295
9800	-147.521	0	-147.521	43.5123	43.5123	0.0318863	1.81636	0.814419	0.944437	1.04245	1.1987	0.661366	0.00297741	0.620892	0.269392	0.106739	57.6438	1.84825	1.81636
9810	-144.169	0	-144.169	18.6828	18.6828	0.0318863	1.79632	0.723147	0.910404	1.05911	1.30734	1.78692	0.00550268	0.563753	0.42007	0.0106744	57.7939	1.82821	1.79632
9820	-136.827	0	-136.827	65.5254	65.5254	0.0449238	1.93675	0.847631	0.955651	1.03564	1.16108	2.37114	2.58626e-05	0.920143	0.0790129	0.000818444	57.1806	1.98168	1.93675
9830	-127.225	0	-127.225	56.784	56.784	0.0449238	3.10589	0.83672	0.952032	1.03791	1.17333	1.64878	6.54501e-06	0.0262695	0.773059	0.200665	56.34	3.15081	3.10589
9840	-124.007	0	-124.007	25.3461	25.3461	0.0445457	2.75305	0.760021	0.924746	1.05276	1.26247	1.32696	3.79453e-06	0.011976	0.649498	0.338522	56.7063	2.79759	2.75305
9850	-133.323	0	-133.323	45.5319	45.5319	0.060697	3.36595	0.818414	0.945817	1.04165	1.19412	2.0949	1.13259e-06	0.00383031	0.109538	0.886631	56.7548	3.42664	3.36595
9860	-132.687	0	-132.687	74.8057	74.8057	0.0316403	3.61268	0.8571	0.95874	1.03363	1.15053	2.48476	2.21063e-06	0.00767804	0.332572	0.659747	58.651	3.64432	3.61268
9870	-126.664	0	-126.664	50.4446	50.4446	0.0148458	3.79308	0.827138	0.948801	1.03988	1.18418	1.27142	4.04136e-06	0.0345394	0.648869	0.316588	57.9732	3.80792	3.79308
9880	-132.567	0	-132.567	37.9167	37.9167	0.054568	2.99343	0.801783	0.940013	1.04494	1.21327	4.99074	1.98461e-05	0.0121825	0.278394	0.709404	57.9145	3.048	2.99343
9890	-127.124	0	-127.124	23.0666	23.0666	0.0505296	4.11751	0.749138	0.9206	1.05469	1.27557	3.04655	1.76092e-06	0.000879125	0.430133	0.568986	57.3732	4.16804	4.11751
9900	-132.43	0	-132.43	17.4598	17.4598	0.0505296	2.23829	0.714296	0.906836	1.06055	1.31832	0.807894	2.91028e-06	0.0112676	0.424052	0.564677	57.7876	2.28882	2.23829
