Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
5340	-13303.2	-13125.3	-177.925	0.252524	0.252524	0.0315527	0.221004	0.00223149	0.0685188	0.506779	3.42247	17.4535	0.367544	0.36225	0.0632811	0.206925	95.3707	0.252556	0.221004
5350	-13303.5	-13123.8	-179.784	0.255143	0.255143	0.0465465	0.215589	0.00236018	0.0704287	0.512207	3.415	19.49	0.364417	0.361068	0.0636297	0.210885	97.8913	0.262136	0.215589
5360	-13300.2	-13123	-177.259	0.250632	0.250632	0.037494	0.195476	0.00214134	0.0671467	0.502816	3.4279	15.8279	0.354652	0.362607	0.0637666	0.218975	96.1106	0.23297	0.195476
5370	-13307.6	-13127.2	-180.4	0.268025	0.268025	0.0330488	0.445093	0.00306032	0.0799818	0.537988	3.37897	15.6119	0.359165	0.360071	0.0633206	0.217443	97.229	0.478141	0.445093
5380	-13308.8	-13132.3	-176.495	0.252871	0.252871	0.0311827	0.19864	0.00224827	0.0687711	0.507501	3.42148	17.5502	0.37994	0.349398	0.0599557	0.210706	95.0151	0.229823	0.19864
5390	-13298.9	-13123.8	-175.101	0.258672	0.258672	0.0477569	0.131609	0.00254082	0.0730206	0.519421	3.40502	16.8757	0.359408	0.366843	0.0626626	0.211086	96.6595	0.179366	0.131609
5400	-13299.2	-13121	-178.236	0.259936	0.259936	0.026228	0.20026	0.00260756	0.0739539	0.521977	3.40146	17.1295	0.358903	0.366327	0.0625745	0.212195	97.3862	0.226488	0.20026
5410	-13303.8	-13128	-175.746	0.253451	0.253451	0.038813	0.133152	0.00227649	0.0691929	0.508706	3.41982	14.4529	0.358381	0.357784	0.0646388	0.219196	94.2708	0.171965	0.133152
5420	-13302	-13124.8	-177.232	0.245867	0.245867	0.0380654	0.208674	0.00192469	0.0637217	0.492688	3.44167	18.5373	0.360401	0.359801	0.0593673	0.220431	97.5959	0.246739	0.208674
5430	-13298	-13124.6	-173.341	0.258649	0.258649	0.0490169	0.123279	0.00253961	0.0730035	0.519374	3.40508	16.4664	0.368505	0.35276	0.0607022	0.218033	88.0674	0.172296	0.123279
5440	-13299	-13123.9	-175.08	0.26453	0.26453	0.0447725	0.296587	0.00285919	0.0773656	0.531142	3.38863	15.8115	0.366361	0.356525	0.0603491	0.216765	89.7766	0.341359	0.296587
5450	-13303.5	-13130.1	-173.37	0.252805	0.252805	0.0536684	0.171157	0.00224508	0.0687231	0.507364	3.42167	16.15	0.352821	0.362892	0.063652	0.220635	86.5841	0.224825	0.171157
5460	-13305.9	-13128.2	-177.698	0.251087	0.251087	0.0373156	0.0645062	0.00216279	0.0674758	0.503772	3.42659	15.8842	0.361952	0.363293	0.0582689	0.216486	96.9596	0.101822	0.0645062
5470	-13303.5	-13127.4	-176.099	0.260876	0.260876	0.0599673	0.0645062	0.00265789	0.0746495	0.523868	3.39882	16.3867	0.363596	0.360375	0.0585594	0.21747	90.4945	0.124473	0.0645062
5480	-13300.5	-13125.1	-175.347	0.270349	0.270349	0.0465007	0.163198	0.00319872	0.0817302	0.542481	3.37259	16.7924	0.377753	0.351436	0.0587358	0.212075	92.9168	0.209699	0.163198
5490	-13305.1	-13127.7	-177.43	0.244455	0.244455	0.0372226	0.0964025	0.00186333	0.0627158	0.489646	3.44578	18.3268	0.376935	0.350674	0.0607746	0.211616	96.3955	0.133625	0.0964025
5500	-13304.4	-13130.3	-174.09	0.249791	0.249791	0.0556851	0.103845	0.00210201	0.0665387	0.501044	3.43032	16.3819	0.368108	0.346913	0.0567034	0.228275	87.9266	0.15953	0.103845
5510	-13301.3	-13127.1	-174.197	0.261109	0.261109	0.051894	0.11945	0.00267042	0.0748216	0.524334	3.39817	15.6535	0.362639	0.360177	0.062392	0.214793	93.6786	0.171344	0.11945
5520	-13304.3	-13127.1	-177.209	0.264176	0.264176	0.0285479	0.114287	0.00283929	0.0771016	0.530442	3.38962	15.3011	0.358113	0.355681	0.0697638	0.216442	87.1626	0.142835	0.114287
5530	-13302.2	-13125.5	-176.639	0.254463	0.254463	0.0310203	0.183532	0.00232633	0.0699316	0.510804	3.41694	17.3016	0.348054	0.367884	0.0619021	0.22216	88.761	0.214552	0.183532
5540	-13303	-13127.3	-175.711	0.242837	0.242837	0.0439911	0.0773786	0.00179455	0.0615677	0.486134	3.4505	17.3016	0.353292	0.368548	0.055344	0.222816	93.4663	0.12137	0.0773786
5550	-13304.1	-13126.4	-177.694	0.276854	0.276854	0.0525252	0.236721	0.00360598	0.086658	0.554805	3.35493	17.067	0.353612	0.368882	0.0544882	0.223018	90.0195	0.289246	0.236721
5560	-13301.1	-13124	-177.082	0.262492	0.262492	0.0291805	0.152503	0.00274579	0.0758482	0.5271	3.39431	15.3587	0.351367	0.36654	0.0604913	0.221602	89.4134	0.181683	0.152503
5570	-13302.2	-13123.4	-178.867	0.270653	0.270653	0.0399684	0.348411	0.00321707	0.0819592	0.543065	3.37176	16.17	0.346503	0.361466	0.0636777	0.228354	90.699	0.388379	0.348411
5580	-13302.4	-13124.9	-177.481	0.251458	0.251458	0.0356827	0.212297	0.00218038	0.0677446	0.504549	3.42553	16.0414	0.371002	0.349809	0.0581995	0.22099	97.1826	0.24798	0.212297
5590	-13295.9	-13119.3	-176.625	0.250253	0.250253	0.0495868	0.116917	0.00212358	0.0668729	0.502019	3.42898	16.7683	0.360837	0.361058	0.0567622	0.221343	96.1905	0.166503	0.116917
5600	-13303.3	-13126.9	-176.431	0.242079	0.242079	0.0333797	0.206625	0.00176294	0.0610325	0.484482	3.45272	16.943	0.361522	0.361743	0.0595405	0.217195	90.0348	0.240005	0.206625
5610	-13306.9	-13127.3	-179.599	0.247559	0.247559	0.0243506	0.147091	0.00199995	0.0649331	0.49631	3.43676	17.7173	0.356793	0.357467	0.0558762	0.229864	99.8064	0.171441	0.147091
5620	-13296.7	-13121.2	-175.461	0.258119	0.258119	0.0542948	0.149745	0.00251195	0.072613	0.518298	3.40658	17.3734	0.352625	0.362468	0.062501	0.222407	89.907	0.20404	0.149745
5630	-13300.5	-13125.1	-175.444	0.253251	0.253251	0.0354272	0.247792	0.00226674	0.0690475	0.508291	3.42039	16.0441	0.352636	0.362727	0.0591533	0.225483	87.6659	0.283219	0.247792
5640	-13304.6	-13130.9	-173.774	0.269031	0.269031	0.0520989	0.0802761	0.00311976	0.0807377	0.539939	3.3762	14.9239	0.353176	0.363283	0.0577119	0.225829	88.1637	0.132375	0.0802761
5650	-13293.4	-13118.1	-175.221	0.263709	0.263709	0.0476522	0.100583	0.00281315	0.0767535	0.529518	3.39092	16.5939	0.357248	0.361093	0.0590717	0.222587	95.567	0.148235	0.100583
5660	-13299.1	-13124.6	-174.483	0.256963	0.256963	0.0446981	0.108157	0.00245226	0.0717623	0.515941	3.40984	14.6508	0.357046	0.360888	0.0590383	0.223027	95.0328	0.152855	0.108157
5670	-13298.3	-13124.4	-173.886	0.273407	0.273407	0.0446981	0.107157	0.00338651	0.0840409	0.548321	3.36425	14.7734	0.340667	0.365144	0.0656452	0.228543	90.0385	0.151855	0.107157
5680	-13296.7	-13121.8	-174.846	0.269553	0.269553	0.0401179	0.289743	0.0031509	0.0811306	0.540948	3.37477	14.7882	0.365262	0.357796	0.0643241	0.212618	88.1621	0.329861	0.289743
5690	-13298.4	-13123.3	-175.09	0.265822	0.265822	0.0375361	0.240631	0.0029326	0.0783313	0.533687	3.38505	16.3917	0.365194	0.35816	0.0612299	0.215416	91.958	0.278167	0.240631
5700	-13306.1	-13131.1	-174.981	0.259631	0.259631	0.0480917	0.0592235	0.00259131	0.0737278	0.52136	3.40232	16.3527	0.362791	0.355803	0.060827	0.220579	84.8228	0.107315	0.0592235
5710	-13300.9	-13125.4	-175.456	0.266022	0.266022	0.0632734	0.0439232	0.00294406	0.0784808	0.534079	3.3845	16.261	0.365079	0.349405	0.0617155	0.2238	89.6128	0.107197	0.0439232
5720	-13305.9	-13130.6	-175.357	0.261085	0.261085	0.0358361	0.330442	0.00266911	0.0748037	0.524286	3.39824	15.5935	0.359706	0.344263	0.0660645	0.229966	85.2987	0.366278	0.330442
5730	-13300.7	-13128	-172.726	0.266527	0.266527	0.0529551	0.116498	0.00297311	0.0788587	0.535068	3.3831	15.5935	0.35636	0.367931	0.0622133	0.213496	85.7595	0.169453	0.116498
5740	-13309.7	-13135.9	-173.733	0.260363	0.260363	0.068812	0.106186	0.0026303	0.0742691	0.522835	3.40027	15.8088	0.355267	0.366802	0.0650909	0.21284	86.3978	0.174998	0.106186
5750	-13315.9	-13143.5	-172.397	0.290471	0.290471	0.0382685	0.15741	0.00455426	0.097106	0.579448	3.31889	13.8467	0.358102	0.369729	0.0576303	0.214539	79.6304	0.195678	0.15741
5760	-13303.3	-13132.7	-170.618	0.269943	0.269943	0.0502557	0.165027	0.00317426	0.0814242	0.541699	3.3737	15.2684	0.350127	0.374841	0.0560578	0.218974	80.25	0.215282	0.165027
5770	-13306.7	-13135.7	-171.037	0.258602	0.258602	0.0570512	0.175187	0.00253714	0.0729688	0.519279	3.40522	14.0433	0.35307	0.360728	0.0583345	0.227868	83.9543	0.232238	0.175187
5780	-13299	-13128.8	-170.247	0.263309	0.263309	0.0524322	0.180732	0.00279093	0.076456	0.528725	3.39203	13.5937	0.353319	0.351735	0.0669176	0.228028	79.8917	0.233164	0.180732
5790	-13298	-13129.3	-168.726	0.284661	0.284661	0.0643251	0.15338	0.00413372	0.0926289	0.56912	3.33412	14.3898	0.363769	0.347445	0.0606558	0.22813	72.3126	0.217705	0.15338
5800	-13305.4	-13136.3	-169.176	0.281395	0.281395	0.0668942	0.0828602	0.00390776	0.0901243	0.563194	3.34277	15.124	0.342532	0.369203	0.060672	0.227593	75.3805	0.149754	0.0828602
5810	-13300.5	-13131.1	-169.418	0.263727	0.263727	0.0577215	0.161147	0.00281417	0.076767	0.529554	3.39087	13.27	0.331622	0.369873	0.0617374	0.236767	76.6658	0.218869	0.161147
5820	-13297.2	-13125.3	-171.884	0.273879	0.273879	0.0531563	0.186079	0.00341606	0.0843983	0.549214	3.36297	14.9608	0.342466	0.365717	0.0610852	0.230733	83.0632	0.239236	0.186079
5830	-13311	-13132.7	-178.243	0.277576	0.277576	0.0489957	0.661089	0.00365298	0.0872076	0.556151	3.35299	14.4368	0.352576	0.367348	0.0573699	0.222706	78.5274	0.710084	0.661089
5840	-13305.9	-13136.8	-169.055	0.265424	0.265424	0.0514286	0.162011	0.00290984	0.0780332	0.532903	3.38615	15.0539	0.362302	0.350903	0.0587463	0.228049	75.302	0.21344	0.162011
5850	-13308.4	-13137.3	-171.155	0.285193	0.285193	0.0557287	0.255411	0.00417124	0.0930377	0.570077	3.33271	12.9403	0.338801	0.359634	0.0678414	0.233724	80.5354	0.31114	0.255411
5860	-13300	-13129	-170.998	0.280857	0.280857	0.0567941	0.19189	0.00387125	0.0897126	0.562209	3.34421	14.3329	0.355783	0.354002	0.061076	0.229139	80.7629	0.248684	0.19189
5870	-13299.7	-13128.9	-170.792	0.278665	0.278665	0.0521478	0.225701	0.00372458	0.0880377	0.558171	3.35007	13.8657	0.348087	0.365853	0.0610313	0.225029	77.2941	0.277849	0.225701
5880	-13298.1	-13125.1	-173.034	0.28978	0.28978	0.0442391	0.276297	0.00450301	0.0965723	0.578234	3.32069	14.095	0.348407	0.365269	0.0610875	0.225236	88.2046	0.320536	0.276297
5890	-13296.8	-13124.5	-172.36	0.264247	0.264247	0.0668427	0.100047	0.00284328	0.0771547	0.530583	3.38942	14.5855	0.344358	0.366639	0.065999	0.223004	80.2776	0.16689	0.100047
5900	-13296.4	-13124.3	-172.086	0.281351	0.281351	0.05088	0.120273	0.00390478	0.0900907	0.563114	3.34289	13.9231	0.344358	0.366639	0.065999	0.223004	85.4453	0.171153	0.120273
5910	-13298.9	-13126.5	-172.407	0.250562	0.250562	0.0599276	0.102187	0.00213808	0.0670965	0.50267	3.4281	14.9001	0.348956	0.362975	0.0698032	0.218266	85.4453	0.162115	0.102187
5920	-13296.4	-13123	-173.457	0.258873	0.258873	0.0475394	0.136281	0.00255133	0.0731685	0.519827	3.40445	15.5037	0.347104	0.37574	0.0597919	0.217364	89.0181	0.18382	0.136281
5930	-13307	-13132.8	-174.114	0.273571	0.273571	0.0605229	0.161294	0.00339677	0.0841651	0.548631	3.36381	14.1028	0.342784	0.37706	0.061166	0.21899	83.2668	0.221816	0.161294
5940	-13305.4	-13129.2	-176.14	0.260627	0.260627	0.0605229	0.148783	0.00264449	0.074465	0.523368	3.39952	16.6394	0.364132	0.362779	0.0550005	0.218088	89.7372	0.209306	0.148783
5950	-13310	-13133.5	-176.446	0.284522	0.284522	0.0409371	0.383486	0.00412392	0.0925218	0.568869	3.33449	14.4268	0.365139	0.361092	0.0547447	0.219024	89.7372	0.424423	0.383486
5960	-13298.4	-13125.1	-173.286	0.248596	0.248596	0.0615451	0.137914	0.00204696	0.0656778	0.498515	3.43376	14.9094	0.344107	0.370517	0.0606349	0.224741	87.2866	0.199459	0.137914
5970	-13307.6	-13136.3	-171.239	0.269061	0.269061	0.0454411	0.123808	0.00312153	0.08076	0.539996	3.37612	14.6685	0.348386	0.360988	0.0613888	0.229237	85.6625	0.169249	0.123808
5980	-13309	-13136.8	-172.193	0.270613	0.270613	0.0382208	0.204259	0.00321466	0.081929	0.542988	3.37187	13.6831	0.351814	0.366741	0.0660235	0.215421	82.8199	0.24248	0.204259
5990	-13311.6	-13139.2	-172.418	0.265768	0.265768	0.0611605	0.072658	0.00292951	0.0782909	0.533581	3.3852	16.9995	0.354734	0.3692	0.0625938	0.213473	82.5658	0.133819	0.072658
6000	-13309.1	-13136.6	-172.514	0.265781	0.265781	0.0471782	0.253011	0.00293023	0.0783003	0.533606	3.38516	15.9986	0.354959	0.370974	0.0604589	0.213608	78.7605	0.30019	0.253011
6010	-13294.8	-13121.2	-173.561	0.266646	0.266646	0.0635917	0.0765281	0.00297999	0.078948	0.535301	3.38277	15.5862	0.366035	0.346433	0.0623454	0.225186	88.3381	0.14012	0.0765281
6020	-13298.1	-13122.7	-175.391	0.267777	0.267777	0.0366366	0.281779	0.00304576	0.0797954	0.537506	3.37965	15.4931	0.349053	0.369159	0.0643784	0.217409	90.2327	0.318415	0.281779
6030	-13300.4	-13121	-179.389	0.266769	0.266769	0.0557748	0.397056	0.00298708	0.0790397	0.535541	3.38243	16.2676	0.357947	0.357151	0.0603423	0.22456	88.7849	0.452831	0.397056
6040	-13302.4	-13128.1	-174.274	0.246704	0.246704	0.056446	0.135676	0.00196167	0.0643199	0.494482	3.43924	16.7667	0.356517	0.374412	0.0619415	0.207129	87.0194	0.192122	0.135676
6050	-13297.2	-13121.5	-175.716	0.262322	0.262322	0.0438286	0.0758232	0.00273643	0.0757215	0.52676	3.39478	14.8513	0.357418	0.361424	0.0606359	0.220522	95.254	0.119652	0.0758232
6060	-13298.5	-13123.1	-175.397	0.248056	0.248056	0.0523038	0.167041	0.00202239	0.0652896	0.497368	3.43532	17.0222	0.359747	0.353495	0.0649576	0.221801	94.8185	0.219345	0.167041
6070	-13296.6	-13122.2	-174.421	0.267077	0.267077	0.0635651	0.0963541	0.00300497	0.079271	0.536143	3.38158	15.4203	0.364346	0.348948	0.062071	0.224636	86.6698	0.159919	0.0963541
6080	-13299.2	-13123.6	-175.564	0.2733	0.2733	0.0445356	0.0728641	0.00337985	0.08396	0.548118	3.36454	16.1315	0.370845	0.355172	0.0593517	0.214632	94.7492	0.1174	0.0728641
6090	-13301.1	-13126.5	-174.628	0.254006	0.254006	0.0409525	0.165092	0.00230376	0.0695981	0.509859	3.41824	15.519	0.369818	0.360161	0.0587643	0.211257	86.9802	0.206044	0.165092
6100	-13301.1	-13125.1	-176.054	0.272257	0.272257	0.0431152	0.190418	0.00331509	0.0831702	0.546133	3.36738	15.6731	0.361505	0.356419	0.0568932	0.225182	92.9615	0.233533	0.190418
6110	-13298.8	-13124.9	-173.907	0.274559	0.274559	0.0550563	0.145236	0.00345894	0.084914	0.550499	3.36113	15.0814	0.361059	0.35361	0.0604273	0.224904	84.6626	0.200292	0.145236
6120	-13301.7	-13126.2	-175.525	0.25449	0.25449	0.0332126	0.145236	0.00232768	0.0699515	0.51086	3.41686	15.0463	0.3571	0.352168	0.0640665	0.226666	93.4848	0.178448	0.145236
6130	-13312.6	-13136.6	-176.011	0.248153	0.248153	0.0715257	0.0878916	0.00202678	0.0653592	0.497574	3.43504	15.4802	0.349412	0.36584	0.0623753	0.222373	85.1266	0.159417	0.0878916
6140	-13304.2	-13130.3	-173.894	0.264403	0.264403	0.0587426	0.10569	0.00285203	0.0772707	0.530891	3.38899	15.4995	0.334839	0.376461	0.0598716	0.228829	91.3022	0.164432	0.10569
6150	-13301.7	-13127.1	-174.643	0.269829	0.269829	0.0416643	0.238894	0.00316742	0.0813383	0.54148	3.37401	14.9464	0.340805	0.373084	0.0593345	0.226777	95.0085	0.280558	0.238894
6160	-13303.7	-13130.1	-173.677	0.267408	0.267408	0.0481158	0.263445	0.00302418	0.0795185	0.536787	3.38067	14.0389	0.341812	0.370526	0.0618066	0.225856	88.0383	0.311561	0.263445
6170	-13298.7	-13126.2	-172.5	0.258244	0.258244	0.0329571	0.225061	0.00251846	0.0727051	0.518552	3.40622	14.1	0.357379	0.361762	0.0603447	0.220514	77.9791	0.258018	0.225061
6180	-13298.3	-13127.6	-170.654	0.281325	0.281325	0.0501155	0.219245	0.00390301	0.0900708	0.563067	3.34296	15.0501	0.362397	0.35915	0.0595306	0.218922	75.0231	0.269361	0.219245
6190	-13300.4	-13130.2	-170.232	0.261924	0.261924	0.0591033	0.143919	0.0027147	0.0754266	0.525967	3.39589	14.6005	0.360709	0.358017	0.064543	0.21673	79.8781	0.203022	0.143919
6200	-13300.5	-13126.5	-173.955	0.248411	0.248411	0.0566378	0.109214	0.00203852	0.0655448	0.498123	3.43429	16.7557	0.367828	0.355121	0.0620743	0.214977	89.5275	0.165852	0.109214
6210	-13299.5	-13125.4	-174.108	0.247902	0.247902	0.0448007	0.215808	0.00201544	0.0651794	0.497041	3.43576	16.7557	0.366931	0.357085	0.0619229	0.214061	87.449	0.260609	0.215808
6220	-13298.3	-13122.4	-175.898	0.248145	0.248145	0.0385413	0.0842605	0.00202645	0.0653539	0.497558	3.43506	16.4563	0.365203	0.355404	0.064042	0.215352	89.6395	0.122802	0.0842605
6230	-13299.9	-13124.8	-175.128	0.258358	0.258358	0.0535958	0.161027	0.00252438	0.0727887	0.518783	3.4059	18.0864	0.365531	0.358493	0.0587524	0.217224	86.8674	0.214623	0.161027
6240	-13300	-13124.6	-175.364	0.238917	0.238917	0.0416707	0.151412	0.00163485	0.058811	0.477523	3.46203	18.3628	0.368835	0.349714	0.0622647	0.219187	92.4429	0.193083	0.151412
6250	-13296.8	-13122.5	-174.303	0.2527	0.2527	0.0458836	0.107722	0.00224001	0.068647	0.507146	3.42197	16.3738	0.361882	0.352413	0.0627452	0.22296	90.9916	0.153605	0.107722
6260	-13301.8	-13127.5	-174.31	0.264031	0.264031	0.0481079	0.107722	0.00283117	0.0769937	0.530156	3.39002	15.6838	0.349147	0.359446	0.0639974	0.22741	91.5902	0.155829	0.107722
6270	-13302.1	-13127.9	-174.201	0.275085	0.275085	0.061909	0.10091	0.00349227	0.0853127	0.551489	3.35971	15.2151	0.364935	0.351253	0.063364	0.220448	86.276	0.162819	0.10091
6280	-13304.6	-13131.9	-172.605	0.26163	0.26163	0.0512375	0.115411	0.00269866	0.0752081	0.525378	3.39671	15.5914	0.351777	0.364151	0.0555297	0.228542	88.9185	0.166649	0.115411
6290	-13297.5	-13125.4	-172.156	0.278111	0.278111	0.0651164	0.0963303	0.00368805	0.0876152	0.557144	3.35155	15.6373	0.355301	0.366955	0.0635927	0.214152	82.672	0.161447	0.0963303
6300	-13301.6	-13128.6	-172.98	0.262549	0.262549	0.0404295	0.128965	0.0027489	0.0758903	0.527212	3.39415	15.8124	0.358642	0.368326	0.0638304	0.209202	86.6982	0.169394	0.128965
6310	-13301.5	-13126.3	-175.163	0.286814	0.286814	0.0301971	0.417588	0.00428678	0.0942849	0.572979	3.32845	13.9623	0.35328	0.361453	0.0650792	0.220188	80.1479	0.447785	0.417588
6320	-13304.1	-13131	-173.114	0.283855	0.283855	0.0586981	0.248866	0.00407728	0.0920102	0.567667	3.33625	14.5241	0.356826	0.360675	0.0627848	0.219714	78.4774	0.307564	0.248866
6330	-13300.4	-13127.5	-172.877	0.274676	0.274676	0.0706081	0.0664271	0.00346636	0.085003	0.55072	3.36081	13.5	0.354481	0.358305	0.0623722	0.224842	85.9625	0.137035	0.0664271
6340	-13297.5	-13125.1	-172.352	0.268717	0.268717	0.0616601	0.118566	0.00310115	0.0805018	0.539331	3.37707	14.4658	0.355512	0.357336	0.0616554	0.225496	82.6307	0.180226	0.118566
6350	-13303.8	-13132.4	-171.354	0.268627	0.268627	0.0592704	0.125947	0.00309584	0.0804344	0.539158	3.37731	14.4208	0.34448	0.361063	0.0612699	0.233187	78.7918	0.185217	0.125947
6360	-13307.1	-13132.9	-174.177	0.273357	0.273357	0.0778003	0.0385382	0.00338336	0.0840026	0.548225	3.36439	15.1174	0.350805	0.35454	0.0626668	0.231988	85.4421	0.116339	0.0385382
6370	-13303.2	-13132.1	-171.071	0.270032	0.270032	0.0442975	0.190731	0.00317963	0.0814915	0.541871	3.37346	13.8074	0.357174	0.366445	0.0638046	0.212577	83.2247	0.235029	0.190731
6380	-13302.6	-13130.5	-172.094	0.265915	0.265915	0.0664424	0.100528	0.00293789	0.0784004	0.533868	3.38479	15.61	0.357059	0.366327	0.0641052	0.212508	84.6994	0.16697	0.100528
6390	-13300.7	-13128.2	-172.573	0.264008	0.264008	0.0538019	0.120071	0.00282986	0.0769762	0.53011	3.39008	15.5701	0.36715	0.348419	0.0659168	0.218514	88.3819	0.173873	0.120071
6400	-13301	-13125.9	-175.084	0.262764	0.262764	0.061028	0.198348	0.00276078	0.0760507	0.527642	3.39355	14.8836	0.360745	0.352866	0.0669799	0.219409	88.6005	0.259376	0.198348
6410	-13305.5	-13130.7	-174.751	0.279473	0.279473	0.030957	0.222259	0.00377823	0.0886543	0.559664	3.3479	14.7592	0.362626	0.355292	0.0611651	0.220917	89.6961	0.253216	0.222259
6420	-13305.2	-13131.4	-173.746	0.265751	0.265751	0.054773	0.0757666	0.00292854	0.0782782	0.533547	3.38525	15.8524	0.363432	0.356082	0.0590766	0.221409	87.0796	0.13054	0.0757666
6430	-13303.4	-13129.9	-173.52	0.266103	0.266103	0.0428959	0.23613	0.00294867	0.0785409	0.534236	3.38427	14.4455	0.351041	0.365125	0.0568023	0.227031	87.0796	0.279026	0.23613
6440	-13300.4	-13125.9	-174.476	0.253452	0.253452	0.0403092	0.1673	0.00227654	0.0691937	0.508708	3.41982	15.5517	0.349028	0.363031	0.0674618	0.220479	87.0796	0.20761	0.1673
6450	-13306.9	-13130.6	-176.296	0.272572	0.272572	0.0368865	0.0814588	0.00333459	0.0834089	0.546734	3.36652	14.3315	0.351869	0.358367	0.0674901	0.222273	92.7569	0.118345	0.0814588
6460	-13299.4	-13121.8	-177.556	0.270305	0.270305	0.0249532	0.207748	0.00319604	0.0816968	0.542396	3.37271	14.3315	0.346322	0.366147	0.06697	0.22056	94.5429	0.232701	0.207748
6470	-13302.3	-13125.9	-176.322	0.256122	0.256122	0.0303838	0.207748	0.00240946	0.0711457	0.51422	3.41222	14.7044	0.347813	0.35701	0.0601253	0.235051	93.9191	0.238132	0.207748
6480	-13307	-13129.8	-177.143	0.27021	0.27021	0.0471032	0.277039	0.0031903	0.0816251	0.542213	3.37297	16.7698	0.351595	0.3659	0.0607789	0.221727	90.6972	0.324142	0.277039
6490	-13301.4	-13126	-175.444	0.26104	0.26104	0.0445981	0.204617	0.0026667	0.0747706	0.524196	3.39837	15.8378	0.347814	0.366371	0.0610352	0.22478	93.8875	0.249216	0.204617
6500	-13310.9	-13136.3	-174.656	0.260173	0.260173	0.0445634	0.177565	0.00262019	0.0741291	0.522455	3.4008	16.5434	0.346503	0.360887	0.0613981	0.231212	88.4379	0.222128	0.177565
6510	-13305.3	-13129.3	-176.011	0.246442	0.246442	0.0378692	0.171589	0.00195007	0.064133	0.493923	3.43999	17.1203	0.346593	0.36098	0.0613783	0.231049	89.8024	0.209458	0.171589
6520	-13310.8	-13134.1	-176.667	0.248688	0.248688	0.0494796	0.0452958	0.00205118	0.0657443	0.498711	3.43349	17.4687	0.363033	0.357206	0.064099	0.215662	88.0965	0.0947754	0.0452958
6530	-13304	-13127.4	-176.634	0.274396	0.274396	0.0624482	0.0788639	0.00344859	0.0847899	0.55019	3.36157	15.8052	0.356953	0.368186	0.0632366	0.211624	93.5924	0.141312	0.0788639
6540	-13303.7	-13126.5	-177.217	0.230178	0.230178	0.0532235	0.154883	0.00131299	0.052797	0.457781	3.48811	18.2855	0.358883	0.370176	0.058172	0.212768	95.7242	0.208107	0.154883
6550	-13300.8	-13126.3	-174.587	0.258211	0.258211	0.0540649	0.185387	0.00251674	0.0726807	0.518485	3.40632	16.5662	0.357542	0.369251	0.0594837	0.213723	85.9337	0.239452	0.185387
6560	-13297.8	-13123	-174.804	0.264952	0.264952	0.0405671	0.103065	0.00288305	0.0776809	0.531975	3.38746	16.4887	0.348194	0.371661	0.0600827	0.220063	90.9302	0.143632	0.103065
6570	-13301.7	-13125.7	-176.031	0.251186	0.251186	0.0619987	0.133713	0.00216752	0.0675481	0.503981	3.4263	16.1616	0.338058	0.375658	0.0607289	0.225555	92.5475	0.195711	0.133713
6580	-13303.2	-13128.5	-174.701	0.252514	0.252514	0.049857	0.197956	0.00223099	0.0685113	0.506757	3.4225	15.4692	0.346513	0.376463	0.06456	0.212464	89.493	0.247813	0.197956
6590	-13300.2	-13127.1	-173.067	0.273634	0.273634	0.0498679	0.0922315	0.0034007	0.0842126	0.54875	3.36364	15.7287	0.352163	0.367498	0.0636163	0.216723	87.4564	0.142099	0.0922315
6600	-13297	-13123.6	-173.431	0.257803	0.257803	0.0490881	0.14374	0.00249553	0.0723799	0.517654	3.40747	15.7287	0.355724	0.361551	0.06381	0.218915	86.5215	0.192828	0.14374
6610	-13297	-13122.4	-174.651	0.262258	0.262258	0.0468766	0.206691	0.00273292	0.075674	0.526632	3.39496	15.6046	0.355691	0.361518	0.0638964	0.218895	86.9972	0.253568	0.206691
6620	-13302	-13126.1	-175.854	0.260981	0.260981	0.0423241	0.205617	0.00266354	0.0747272	0.524079	3.39853	17.1187	0.362744	0.35788	0.0626831	0.216692	90.952	0.247941	0.205617
6630	-13300.5	-13124.3	-176.196	0.25108	0.25108	0.0409144	0.168524	0.00216248	0.0674711	0.503758	3.42661	17.4647	0.356959	0.359372	0.0676207	0.216048	97.3331	0.209438	0.168524
6640	-13309.8	-13132.1	-177.665	0.243254	0.243254	0.0512739	0.229296	0.00181212	0.0618632	0.487042	3.44928	16.689	0.366071	0.351009	0.0613579	0.221563	89.1876	0.28057	0.229296
6650	-13304.3	-13125.8	-178.503	0.242276	0.242276	0.0509475	0.208105	0.00177111	0.0611713	0.484911	3.45215	16.1665	0.354843	0.364612	0.0657783	0.214767	97.7222	0.259052	0.208105
6660	-13299.7	-13121.6	-178.086	0.24111	0.24111	0.0306678	0.200654	0.00172301	0.0603492	0.482359	3.45557	18.5901	0.359599	0.360023	0.0627326	0.217645	99.6293	0.231322	0.200654
6670	-13297.4	-13121.9	-175.48	0.246132	0.246132	0.0504366	0.0922374	0.00193636	0.0639111	0.493257	3.4409	17.1006	0.35823	0.362459	0.0624939	0.216817	95.7522	0.142674	0.0922374
