Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8000	-13302.4	-13124	-178.39	0.239192	0.239192	0.0524636	0.123153	0.00164572	0.059003	0.478131	3.46122	17.7183	0.371709	0.351054	0.0577126	0.219524	96.3969	0.175616	0.123153
8010	-13305.1	-13126.6	-178.464	0.254375	0.254375	0.0416855	0.0637587	0.00232196	0.0698672	0.510622	3.41719	18.7159	0.377344	0.347911	0.057186	0.217559	97.6668	0.105444	0.0637587
8020	-13305.7	-13126.9	-178.775	0.23736	0.23736	0.0439318	0.204678	0.0015741	0.0577261	0.474062	3.46664	19.1314	0.350624	0.363758	0.0581494	0.227468	95.4781	0.248609	0.204678
8030	-13299.9	-13121.3	-178.599	0.25814	0.25814	0.0578037	0.107602	0.00251304	0.0726284	0.518341	3.40652	18.5976	0.352201	0.365393	0.0588632	0.223543	95.6301	0.165405	0.107602
8040	-13295.2	-13118.1	-177.118	0.254457	0.254457	0.0483251	0.10804	0.00232602	0.0699271	0.510791	3.41696	16.5344	0.351605	0.364775	0.0604563	0.223164	96.8448	0.156366	0.10804
8050	-13298.3	-13122.8	-175.469	0.252481	0.252481	0.0552347	0.0846455	0.0022294	0.0684873	0.506688	3.42259	16.2365	0.350601	0.363734	0.0631385	0.222527	91.3726	0.13988	0.0846455
8060	-13301.4	-13125.4	-175.973	0.259859	0.259859	0.0610288	0.0802629	0.00260344	0.0738966	0.521821	3.40168	16.261	0.360791	0.36061	0.0568916	0.221707	92.4866	0.141292	0.0802629
8070	-13296.9	-13121.1	-175.798	0.255913	0.255913	0.0531677	0.132787	0.00239886	0.070992	0.51379	3.41282	15.66	0.347203	0.365046	0.0633167	0.224435	93.3585	0.185955	0.132787
8080	-13313.1	-13135.8	-177.254	0.239834	0.239834	0.0601389	0.0650462	0.00167134	0.0594528	0.479551	3.45932	16.6514	0.35134	0.369396	0.0570659	0.222198	95.9492	0.125185	0.0650462
8090	-13308.1	-13131.5	-176.627	0.260031	0.260031	0.0681448	0.0490182	0.0026126	0.0740239	0.522168	3.4012	15.5891	0.34392	0.371047	0.0618425	0.223191	89.9049	0.117163	0.0490182
8100	-13306.7	-13131.8	-174.903	0.294249	0.294249	0.0583656	0.201869	0.00484044	0.100029	0.586018	3.30911	15.6834	0.364751	0.350937	0.0580184	0.226294	86.3775	0.260235	0.201869
8110	-13304.7	-13129.3	-175.421	0.293066	0.293066	0.0476042	0.289626	0.00474975	0.0991132	0.583973	3.31216	15.0772	0.348248	0.375348	0.0544711	0.221933	90.6062	0.337231	0.289626
8120	-13304.4	-13128.8	-175.58	0.269477	0.269477	0.0390373	0.0908308	0.00314638	0.0810737	0.540802	3.37498	15.9321	0.366416	0.347942	0.0670198	0.218623	93.726	0.129868	0.0908308
8130	-13297.4	-13123.2	-174.237	0.264536	0.264536	0.0369568	0.225789	0.00285955	0.0773704	0.531155	3.38862	15.637	0.365454	0.352249	0.0646848	0.217613	86.3744	0.262746	0.225789
8140	-13299.2	-13124.4	-174.775	0.267193	0.267193	0.0380051	0.18527	0.0030117	0.0793578	0.536369	3.38126	15.3044	0.360331	0.351206	0.0631064	0.225357	89.2368	0.223275	0.18527
8150	-13299	-13124.1	-174.934	0.247382	0.247382	0.0517989	0.0805819	0.00199198	0.0648059	0.495932	3.43727	16.5194	0.353677	0.358851	0.0662769	0.221195	92.7417	0.132381	0.0805819
8160	-13300.1	-13121	-179.099	0.243878	0.243878	0.0467284	0.228465	0.0018386	0.0623056	0.488396	3.44746	17.2392	0.353677	0.358851	0.0662769	0.221195	99.015	0.275194	0.228465
8170	-13304.9	-13127.6	-177.268	0.278765	0.278765	0.0631502	0.0474427	0.00373122	0.0881142	0.558357	3.3498	14.3472	0.346444	0.37841	0.0584743	0.216672	96.3183	0.110593	0.0474427
8180	-13305	-13127	-177.919	0.267683	0.267683	0.0335742	0.0899254	0.00304026	0.079725	0.537323	3.37991	14.4748	0.35797	0.359269	0.0634336	0.219328	95.3947	0.1235	0.0899254
8190	-13297.9	-13119.5	-178.347	0.257793	0.257793	0.0564444	0.128234	0.00249501	0.0723726	0.517634	3.4075	15.6484	0.356927	0.360232	0.0625665	0.220274	96.2146	0.184678	0.128234
8200	-13304.2	-13127.5	-176.658	0.259647	0.259647	0.0489111	0.0896754	0.00259219	0.07374	0.521393	3.40227	16.4963	0.349072	0.367284	0.0581521	0.225492	98.0668	0.138587	0.0896754
8210	-13300.2	-13125.2	-174.97	0.266175	0.266175	0.0451787	0.116715	0.00295284	0.0785952	0.534379	3.38407	14.7221	0.349072	0.367284	0.0581521	0.225492	89.7097	0.161894	0.116715
8220	-13300.8	-13124.1	-176.778	0.254829	0.254829	0.0358134	0.256794	0.00234451	0.070199	0.51156	3.4159	15.7231	0.356817	0.360533	0.0605343	0.222116	92.9387	0.292608	0.256794
8230	-13299.6	-13123.6	-176.019	0.278576	0.278576	0.0374586	0.140678	0.00371869	0.0879698	0.558006	3.35031	15.6824	0.34916	0.376562	0.0585069	0.215771	96.0663	0.178136	0.140678
8240	-13308.6	-13133.5	-175.081	0.278216	0.278216	0.0434543	0.0960076	0.00369494	0.087695	0.557339	3.35127	14.7065	0.34907	0.375347	0.059868	0.215715	90.9267	0.139462	0.0960076
8250	-13303.4	-13127.1	-176.299	0.250065	0.250065	0.0487577	0.102992	0.0021148	0.0667371	0.501623	3.42952	16.1144	0.34416	0.371455	0.0658251	0.218559	98.2557	0.151749	0.102992
8260	-13299.4	-13123	-176.44	0.256807	0.256807	0.0530445	0.121105	0.0024443	0.0716481	0.515623	3.41028	15.5132	0.34122	0.370655	0.0621674	0.225958	98.1979	0.17415	0.121105
8270	-13317.1	-13140.3	-176.859	0.250044	0.250044	0.0654526	0.0332585	0.00211379	0.0667215	0.501578	3.42959	18.9828	0.360482	0.368163	0.0586899	0.212665	93.2303	0.0987112	0.0332585
8280	-13302	-13127.4	-174.641	0.258295	0.258295	0.0505133	0.118446	0.00252112	0.0727427	0.518656	3.40608	16.3749	0.371874	0.34722	0.062551	0.218355	89.1539	0.168959	0.118446
8290	-13302.9	-13126.6	-176.244	0.247267	0.247267	0.0384688	0.241182	0.00198684	0.0647237	0.495687	3.4376	17.6083	0.372803	0.348088	0.0627072	0.216402	93.4192	0.279651	0.241182
8300	-13308	-13132.5	-175.449	0.225861	0.225861	0.0442928	0.124991	0.00117081	0.049899	0.447744	3.50119	19.0456	0.374588	0.350534	0.0610209	0.213857	92.2956	0.169284	0.124991
8310	-13306.4	-13129.1	-177.334	0.249447	0.249447	0.0351114	0.23844	0.00208609	0.066291	0.500318	3.4313	17.1693	0.372436	0.34852	0.0664158	0.212629	93.133	0.273552	0.23844
8320	-13305.5	-13129.2	-176.204	0.249595	0.249595	0.0482738	0.128453	0.00209295	0.0663978	0.500631	3.43088	17.2951	0.366257	0.372581	0.0566489	0.204513	91.1652	0.176727	0.128453
8330	-13311	-13131.6	-179.39	0.253001	0.253001	0.0466683	0.192821	0.0022546	0.0688659	0.507772	3.42111	17.2951	0.366904	0.350501	0.0637065	0.218889	97.69	0.23949	0.192821
8340	-13309.1	-13132.1	-176.947	0.244284	0.244284	0.0396823	0.176856	0.00185599	0.0625943	0.489276	3.44627	18.0001	0.364847	0.348537	0.0609105	0.225705	96.1424	0.216538	0.176856
8350	-13305.9	-13128.5	-177.33	0.247854	0.247854	0.0490342	0.106869	0.00201325	0.0651447	0.496939	3.4359	17.261	0.372294	0.354738	0.0579227	0.215045	98.3672	0.155903	0.106869
8360	-13310.9	-13131.5	-179.384	0.240038	0.240038	0.0299482	0.256173	0.00167954	0.059596	0.480001	3.45872	20.7819	0.371872	0.350852	0.0624757	0.214801	93.1377	0.286121	0.256173
8370	-13306.6	-13127.6	-178.99	0.232751	0.232751	0.0307435	0.151397	0.00140292	0.0545473	0.463671	3.48038	17.1925	0.362902	0.361834	0.061978	0.213287	98.8935	0.18214	0.151397
8380	-13299.1	-13120.9	-178.162	0.240435	0.240435	0.0502255	0.0702541	0.00169556	0.0598746	0.480876	3.45755	18.6496	0.362758	0.361975	0.0620651	0.213202	99.7816	0.12048	0.0702541
8390	-13308.7	-13131.1	-177.623	0.254214	0.254214	0.0351985	0.146434	0.00231399	0.0697495	0.510288	3.41765	18.1426	0.340836	0.370034	0.0620349	0.227095	93.7408	0.181632	0.146434
8400	-13301.1	-13124.1	-177.021	0.253619	0.253619	0.0424449	0.08772	0.00228475	0.069316	0.509057	3.41934	16.478	0.337798	0.373896	0.0588415	0.229465	97.0386	0.130165	0.08772
8410	-13301.4	-13123	-178.428	0.263332	0.263332	0.0446921	0.181623	0.0027922	0.0764731	0.528771	3.39196	15.2522	0.337575	0.373649	0.0594618	0.229314	98.9351	0.226315	0.181623
8420	-13303.4	-13124.7	-178.682	0.244874	0.244874	0.0314433	0.180858	0.00188142	0.0630141	0.490551	3.44455	18.3595	0.342608	0.370456	0.0595816	0.227354	99.2895	0.212301	0.180858
8430	-13307.8	-13130.4	-177.402	0.237529	0.237529	0.0504026	0.0942337	0.00158059	0.0578431	0.474437	3.46614	17.9632	0.336962	0.368294	0.0629269	0.231817	99.9488	0.144636	0.0942337
8440	-13303.2	-13123.8	-179.448	0.23491	0.23491	0.0344633	0.262531	0.00148149	0.0560299	0.468565	3.47392	16.8448	0.345091	0.362182	0.0645405	0.228186	99.8304	0.296994	0.262531
8450	-13309	-13131.1	-177.869	0.276846	0.276846	0.0371408	0.157439	0.00360543	0.0866516	0.55479	3.35495	17.9253	0.365394	0.363306	0.0589125	0.212388	99.1575	0.194579	0.157439
8460	-13310.6	-13133.2	-177.345	0.238244	0.238244	0.0458663	0.148261	0.00160841	0.0583414	0.47603	3.46402	18.3662	0.354787	0.369378	0.0598972	0.215938	93.191	0.194127	0.148261
8470	-13306.5	-13129.6	-176.91	0.251534	0.251534	0.0418471	0.121475	0.002184	0.0677996	0.504708	3.42531	16.6325	0.351601	0.371655	0.0585258	0.218218	98.3314	0.163322	0.121475
8480	-13303.8	-13126.7	-177.115	0.263481	0.263481	0.0470619	0.121475	0.00280048	0.0765841	0.529067	3.39155	16.247	0.33974	0.376726	0.062337	0.221196	96.3005	0.168537	0.121475
8490	-13309.6	-13131.1	-178.518	0.242617	0.242617	0.0356086	0.129633	0.00178535	0.0614123	0.485655	3.45115	16.6416	0.334002	0.377404	0.0670002	0.221594	98.1814	0.165242	0.129633
8500	-13300.7	-13123.1	-177.581	0.263828	0.263828	0.0435977	0.135841	0.00281983	0.0768426	0.529755	3.39058	17.2976	0.348494	0.371067	0.0625653	0.217873	97.2545	0.179439	0.135841
8510	-13306.7	-13127.9	-178.843	0.248787	0.248787	0.0400876	0.18901	0.00205571	0.0658155	0.498921	3.43321	18.524	0.359142	0.353725	0.0591622	0.22797	97.9238	0.229097	0.18901
8520	-13301.1	-13123.6	-177.53	0.239098	0.239098	0.0397815	0.124223	0.00164201	0.0589376	0.477924	3.4615	17.9223	0.3562	0.359048	0.0586505	0.226102	97.1254	0.164004	0.124223
8530	-13301.8	-13125.1	-176.752	0.248288	0.248288	0.0515556	0.111604	0.00203295	0.0654567	0.497862	3.43465	16.0044	0.357656	0.360515	0.0638111	0.218018	98.0402	0.163159	0.111604
8540	-13305.5	-13127.1	-178.379	0.261988	0.261988	0.0491441	0.136991	0.0027182	0.0754741	0.526095	3.39571	17.9038	0.359732	0.362609	0.0583756	0.219283	97.0483	0.186135	0.136991
8550	-13302.5	-13122.3	-180.136	0.258342	0.258342	0.0289565	0.404998	0.00252355	0.0727769	0.51875	3.40595	17.1258	0.34484	0.370582	0.0609092	0.223669	97.1206	0.433955	0.404998
8560	-13305	-13128	-176.973	0.252665	0.252665	0.045554	0.180883	0.00223828	0.068621	0.507072	3.42207	15.4758	0.351636	0.354402	0.0627983	0.231164	96.092	0.226437	0.180883
8570	-13299.8	-13124.4	-175.364	0.264232	0.264232	0.0386547	0.133649	0.00284246	0.0771437	0.530554	3.38946	15.7147	0.359393	0.352003	0.0601235	0.22848	90.8518	0.172304	0.133649
8580	-13309.1	-13134.1	-175.02	0.244282	0.244282	0.0431465	0.12928	0.0018559	0.0625928	0.489271	3.44628	17.6542	0.342576	0.370189	0.0573194	0.229916	93.9197	0.172427	0.12928
8590	-13305.4	-13128.5	-176.942	0.241883	0.241883	0.0459552	0.11125	0.00175481	0.060894	0.484053	3.4533	18.0157	0.365864	0.357242	0.0649254	0.211968	99.2786	0.157205	0.11125
8600	-13301.4	-13124.7	-176.695	0.249894	0.249894	0.0502902	0.120162	0.00210684	0.0666137	0.501263	3.43002	17.4448	0.364988	0.359943	0.0636083	0.21146	96.2801	0.170452	0.120162
8610	-13306.3	-13129.6	-176.688	0.261866	0.261866	0.0371622	0.120162	0.0027115	0.0753831	0.52585	3.39606	16.8355	0.357072	0.357113	0.0660932	0.219721	98.3057	0.157324	0.120162
8620	-13305.6	-13130.7	-174.952	0.256133	0.256133	0.0496982	0.167185	0.00240999	0.0711533	0.514242	3.4122	15.5746	0.359302	0.359344	0.0593491	0.222005	92.8734	0.216883	0.167185
8630	-13302	-13126.2	-175.776	0.267988	0.267988	0.0346095	0.201224	0.00305815	0.079954	0.537916	3.37907	16.4795	0.366335	0.355962	0.0609276	0.216776	87.6751	0.235834	0.201224
8640	-13309	-13134.7	-174.343	0.248864	0.248864	0.0504818	0.151509	0.00205924	0.0658708	0.499084	3.43299	16.5619	0.373505	0.345561	0.0676624	0.213272	91.5163	0.201991	0.151509
8650	-13300.5	-13125.4	-175.119	0.270909	0.270909	0.0423417	0.246273	0.00323262	0.0821525	0.543557	3.37106	15.9793	0.364305	0.365405	0.0587532	0.211537	86.2342	0.288615	0.246273
8660	-13302.6	-13126.6	-176.032	0.268399	0.268399	0.0515213	0.136405	0.00308235	0.0802628	0.538715	3.37794	17.1994	0.367289	0.360207	0.0592344	0.21327	93.2181	0.187926	0.136405
8670	-13299	-13120.5	-178.471	0.251523	0.251523	0.0617388	0.0720943	0.0021835	0.067792	0.504686	3.42534	17.792	0.35875	0.36262	0.0639314	0.214698	94.3012	0.133833	0.0720943
8680	-13300.7	-13123.8	-176.898	0.242185	0.242185	0.0471385	0.106538	0.00176734	0.0611072	0.484713	3.45241	16.9991	0.35079	0.36892	0.0618619	0.218428	95.6989	0.153677	0.106538
8690	-13301.2	-13124	-177.226	0.253218	0.253218	0.0393056	0.160527	0.00226515	0.0690237	0.508223	3.42049	18.9538	0.358846	0.372734	0.0613155	0.207104	97.7696	0.199833	0.160527
8700	-13301.9	-13125.1	-176.754	0.252374	0.252374	0.0393056	0.12357	0.00222424	0.0684096	0.506465	3.4229	17.6786	0.359199	0.359202	0.0613758	0.220222	95.7588	0.162876	0.12357
8710	-13306.7	-13129.8	-176.922	0.240124	0.240124	0.0376544	0.111273	0.00168298	0.0596559	0.48019	3.45847	16.6807	0.354014	0.36677	0.062172	0.217043	97.5029	0.148927	0.111273
8720	-13301.4	-13124.6	-176.817	0.262026	0.262026	0.0561063	0.0831816	0.00272024	0.0755018	0.526169	3.39561	16.8705	0.3729	0.344754	0.05844	0.223906	92.653	0.139288	0.0831816
8730	-13302.1	-13122.2	-179.987	0.25751	0.25751	0.0636569	0.0611839	0.0024804	0.0721647	0.517058	3.4083	17.2929	0.371187	0.343171	0.0627649	0.222877	99.5173	0.124841	0.0611839
8740	-13299.8	-13121.9	-177.847	0.254678	0.254678	0.0451005	0.0499884	0.002337	0.0700888	0.511248	3.41633	15.737	0.362356	0.357317	0.0611548	0.219172	97.0129	0.0950889	0.0499884
8750	-13300.5	-13122	-178.417	0.2495	0.2495	0.0370341	0.18953	0.00208854	0.0663292	0.50043	3.43115	16.2499	0.362495	0.359311	0.0589384	0.219256	99.4791	0.226565	0.18953
8760	-13299.7	-13121.6	-178.083	0.249112	0.249112	0.0449465	0.15396	0.00207063	0.0660494	0.499609	3.43227	16.9252	0.346314	0.368808	0.060706	0.224172	97.7581	0.198907	0.15396
8770	-13300.4	-13122.8	-177.564	0.252659	0.252659	0.0449465	0.159743	0.00223802	0.068617	0.50706	3.42208	16.8581	0.346634	0.370832	0.0631505	0.219384	99.6895	0.204689	0.159743
8780	-13303.8	-13125.8	-177.965	0.257015	0.257015	0.0461192	0.177844	0.00245496	0.071801	0.516048	3.4097	16.3033	0.339723	0.363438	0.0619685	0.23487	97.7841	0.223963	0.177844
8790	-13308.5	-13129.5	-178.973	0.255568	0.255568	0.0493529	0.181173	0.00238146	0.0707392	0.513081	3.4138	16.6056	0.342214	0.366103	0.0550913	0.236592	96.3465	0.230526	0.181173
8800	-13315.8	-13138.8	-176.999	0.263121	0.263121	0.0413687	0.119349	0.00278047	0.0763157	0.528351	3.39255	17.6984	0.342186	0.366073	0.0551677	0.236573	98.5521	0.160718	0.119349
8810	-13307.6	-13127.6	-179.964	0.267392	0.267392	0.0201565	0.228623	0.00302329	0.0795069	0.536757	3.38071	14.711	0.332603	0.367207	0.0621078	0.238082	98.1038	0.24878	0.228623
8820	-13307.2	-13130.8	-176.429	0.249982	0.249982	0.0399542	0.112403	0.00211092	0.0666769	0.501448	3.42976	17.1833	0.339808	0.371765	0.0628787	0.225548	93.3112	0.152357	0.112403
8830	-13300.9	-13125	-175.904	0.252452	0.252452	0.0466609	0.0884225	0.00222801	0.0684664	0.506628	3.42268	17.3306	0.355639	0.36054	0.0618261	0.221995	92.889	0.135083	0.0884225
8840	-13308.9	-13132.5	-176.373	0.253829	0.253829	0.0460051	0.157911	0.00229506	0.0694691	0.509492	3.41874	17.173	0.354888	0.356539	0.0687139	0.219859	97.9292	0.203916	0.157911
8850	-13305	-13127.4	-177.544	0.245115	0.245115	0.0434119	0.264136	0.00189187	0.0631858	0.491071	3.44385	16.3075	0.345169	0.366326	0.0631576	0.225347	98.9913	0.307548	0.264136
8860	-13301	-13122.5	-178.438	0.242808	0.242808	0.0366075	0.190497	0.00179337	0.0615478	0.486072	3.45059	16.5203	0.342663	0.363666	0.0640119	0.229659	99.2116	0.227105	0.190497
8870	-13304	-13125.3	-178.658	0.240248	0.240248	0.0387052	0.163192	0.00168801	0.0597435	0.480465	3.4581	18.3904	0.362372	0.353371	0.0611005	0.223157	98.1344	0.201897	0.163192
8880	-13309.8	-13133	-176.792	0.264058	0.264058	0.0387052	0.091043	0.0028327	0.077014	0.53021	3.38994	16.8347	0.346237	0.364289	0.0636259	0.225848	91.9811	0.129748	0.091043
8890	-13302.9	-13123.9	-178.953	0.256434	0.256434	0.0620387	0.091043	0.00242527	0.0713741	0.514859	3.41134	17.3914	0.36903	0.354374	0.0607952	0.2158	93.8106	0.153082	0.091043
8900	-13300.7	-13121.7	-178.945	0.243112	0.243112	0.0544456	0.0308387	0.00180615	0.0617628	0.486734	3.4497	16.0844	0.350867	0.362137	0.0600278	0.226969	95.6149	0.0852842	0.0308387
8910	-13304.3	-13124.9	-179.376	0.253075	0.253075	0.0306481	0.126227	0.00225819	0.0689197	0.507926	3.4209	17.8669	0.341085	0.367273	0.0604194	0.231222	99.9952	0.156875	0.126227
8920	-13308	-13129.3	-178.778	0.240355	0.240355	0.0576389	0.0865807	0.00169232	0.0598184	0.4807	3.45779	17.8526	0.351078	0.365191	0.0582423	0.225489	98.0522	0.14422	0.0865807
8930	-13308.3	-13131.4	-176.898	0.247847	0.247847	0.0458333	0.157431	0.00201293	0.0651395	0.496923	3.43592	17.2277	0.350102	0.364176	0.0568573	0.228864	98.4961	0.203264	0.157431
8940	-13301	-13124.8	-176.221	0.248629	0.248629	0.0421407	0.0950931	0.00204847	0.0657016	0.498585	3.43366	15.5306	0.345905	0.366528	0.0572245	0.230342	96.584	0.137234	0.0950931
8950	-13299.8	-13122.5	-177.299	0.240487	0.240487	0.0479903	0.0658469	0.00169764	0.0599108	0.480989	3.4574	18.7917	0.356123	0.361274	0.0569599	0.225643	95.5991	0.113837	0.0658469
8960	-13299.4	-13121.7	-177.772	0.249537	0.249537	0.0443507	0.14675	0.00209026	0.0663559	0.500509	3.43105	17.6354	0.353239	0.36298	0.057229	0.226552	99.9394	0.191101	0.14675
8970	-13304.2	-13127.4	-176.799	0.262536	0.262536	0.0418262	0.0926845	0.00274822	0.0758811	0.527188	3.39418	16.467	0.359233	0.36914	0.0627648	0.208863	96.2503	0.134511	0.0926845
8980	-13300.7	-13120.2	-180.554	0.262918	0.262918	0.0219929	0.310472	0.00276927	0.0761651	0.527948	3.39312	17.1041	0.359249	0.369157	0.0595124	0.212082	93.0847	0.332465	0.310472
8990	-13301.3	-13124.9	-176.338	0.255694	0.255694	0.0412817	0.177642	0.00238782	0.0708317	0.51334	3.41344	17.065	0.361868	0.356065	0.0632133	0.218854	95.9179	0.218924	0.177642
9000	-13301	-13124.3	-176.698	0.257958	0.257958	0.0445326	0.0922837	0.0025036	0.0724946	0.517971	3.40703	17.5687	0.348889	0.377757	0.0594316	0.213922	93.8324	0.136816	0.0922837
9010	-13301.1	-13122.6	-178.463	0.250256	0.250256	0.0566413	0.0712993	0.00212369	0.0668745	0.502024	3.42898	16.0111	0.340389	0.367663	0.0637271	0.228221	98.8868	0.127941	0.0712993
9020	-13307.2	-13127.5	-179.699	0.260511	0.260511	0.0328915	0.0867419	0.00263825	0.0743788	0.523134	3.39985	18.6598	0.352603	0.367608	0.0648389	0.21495	98.8002	0.119633	0.0867419
9030	-13302.4	-13123.5	-178.913	0.245194	0.245194	0.0368234	0.224031	0.00189527	0.0632414	0.491239	3.44362	19.1162	0.357594	0.365782	0.0586316	0.217993	97.8679	0.260854	0.224031
9040	-13296.3	-13119	-177.301	0.254897	0.254897	0.0407249	0.100976	0.00234789	0.0702486	0.5117	3.4157	17.1648	0.358627	0.36395	0.0588009	0.218622	97.5789	0.141701	0.100976
9050	-13302.6	-13121.9	-180.71	0.263133	0.263133	0.0348725	0.338028	0.00278117	0.0763251	0.528376	3.39252	17.419	0.361192	0.351578	0.0642104	0.22302	97.7653	0.3729	0.338028
9060	-13304.3	-13123.5	-180.877	0.241147	0.241147	0.0364456	0.286263	0.00172452	0.0603751	0.48244	3.45546	17.6356	0.347193	0.375077	0.0612458	0.216484	99.5636	0.322709	0.286263
9070	-13310.7	-13132.9	-177.809	0.24522	0.24522	0.0333122	0.129449	0.00189642	0.0632604	0.491297	3.44355	15.5707	0.330314	0.3815	0.0635517	0.224635	97.6023	0.162762	0.129449
9080	-13301	-13122.7	-178.31	0.23671	0.23671	0.0372694	0.104876	0.00154916	0.0572745	0.472609	3.46857	18.0134	0.349673	0.366105	0.0599673	0.224255	97.6941	0.142145	0.104876
9090	-13308.7	-13131.4	-177.356	0.257769	0.257769	0.0382523	0.167322	0.00249378	0.072355	0.517585	3.40757	16.9377	0.349528	0.368446	0.0607776	0.221248	97.4686	0.205574	0.167322
9100	-13303.9	-13127	-176.929	0.272324	0.272324	0.0496882	0.10648	0.00331925	0.0832212	0.546262	3.3672	15.7656	0.368846	0.355348	0.0624237	0.213383	99.4235	0.156168	0.10648
9110	-13304.8	-13125.2	-179.614	0.258426	0.258426	0.0323344	0.322693	0.00252793	0.0728388	0.518921	3.40571	17.8769	0.366094	0.352697	0.067286	0.213923	98.7274	0.355028	0.322693
9120	-13301.2	-13122.8	-178.36	0.24593	0.24593	0.0634736	0.061485	0.00192746	0.0637668	0.492823	3.44148	18.5624	0.357727	0.363817	0.0577891	0.220667	93.7761	0.124959	0.061485
9130	-13301.4	-13122.5	-178.856	0.251932	0.251932	0.0590585	0.0905439	0.00220305	0.068089	0.505543	3.42416	16.9693	0.341298	0.37046	0.0635446	0.224696	99.5064	0.149602	0.0905439
9140	-13305.6	-13126.8	-178.814	0.244861	0.244861	0.0520181	0.107309	0.00188085	0.0630047	0.490523	3.44459	17.4007	0.355657	0.362987	0.0620266	0.219329	99.7799	0.159327	0.107309
9150	-13306.1	-13127.2	-178.889	0.228575	0.228575	0.0498556	0.0775656	0.00125891	0.0517147	0.454075	3.49295	19.0088	0.35806	0.365727	0.055542	0.220671	99.4027	0.127421	0.0775656
9160	-13304.5	-13125.8	-178.684	0.265764	0.265764	0.041498	0.0949881	0.00292927	0.0782878	0.533573	3.38521	18.3361	0.350396	0.365304	0.0562891	0.228011	99.7495	0.136486	0.0949881
9170	-13306.6	-13128.6	-178.032	0.26509	0.26509	0.046876	0.0805129	0.00289089	0.0777841	0.532247	3.38708	16.8876	0.357142	0.363179	0.0572488	0.222431	98.0338	0.127389	0.0805129
9180	-13302.7	-13125.2	-177.565	0.243723	0.243723	0.0425949	0.105917	0.00183203	0.0621961	0.488061	3.44791	18.6191	0.349831	0.366156	0.062088	0.221925	96.1592	0.148512	0.105917
9190	-13300.7	-13124.1	-176.532	0.256913	0.256913	0.0438858	0.144885	0.00244974	0.0717261	0.51584	3.40998	16.9354	0.349831	0.366156	0.062088	0.221925	98.9593	0.18877	0.144885
9200	-13300.3	-13122.6	-177.714	0.255708	0.255708	0.0344449	0.130292	0.00238851	0.0708418	0.513369	3.4134	18.1326	0.369858	0.355922	0.0633601	0.21086	96.7113	0.164736	0.130292
9210	-13295.6	-13121.3	-174.32	0.257294	0.257294	0.0527862	0.0902055	0.00246926	0.0720056	0.516617	3.40891	15.4697	0.365105	0.351347	0.0625457	0.221002	89.2346	0.142992	0.0902055
9220	-13304.3	-13129.4	-174.973	0.269505	0.269505	0.0424371	0.149634	0.00314802	0.0810944	0.540855	3.3749	15.9556	0.351054	0.366125	0.0681204	0.214701	98.2254	0.192071	0.149634
9230	-13301.7	-13126.6	-175.069	0.268653	0.268653	0.0649813	0.129851	0.00309735	0.0804536	0.539207	3.37724	15.2484	0.354868	0.351366	0.0653412	0.228425	90.2921	0.194832	0.129851
9240	-13298.7	-13123.7	-174.942	0.287956	0.287956	0.0518591	0.231535	0.00436931	0.0951649	0.575011	3.32545	14.0849	0.342585	0.369573	0.0602557	0.227586	90.8633	0.283394	0.231535
9250	-13302.3	-13127.3	-175.023	0.267983	0.267983	0.0410456	0.307298	0.00305786	0.0799503	0.537907	3.37908	15.2382	0.362514	0.357115	0.0561063	0.224265	87.2296	0.348343	0.307298
9260	-13303.6	-13129.4	-174.229	0.27442	0.27442	0.0426412	0.0856047	0.00345015	0.0848086	0.550237	3.3615	15.4324	0.365818	0.354235	0.0566177	0.22333	85.5724	0.128246	0.0856047
9270	-13312.1	-13137.6	-174.491	0.26063	0.26063	0.0564295	0.0874752	0.00264463	0.074467	0.523373	3.39952	16.0112	0.347697	0.366422	0.0550323	0.230849	96.4239	0.143905	0.0874752
9280	-13311.7	-13135.1	-176.55	0.255743	0.255743	0.0306767	0.114516	0.0023903	0.0708678	0.513442	3.4133	16.5771	0.363231	0.365487	0.0631785	0.208103	89.3896	0.145193	0.114516
9290	-13298.3	-13124.8	-173.549	0.276411	0.276411	0.0368787	0.157918	0.0035773	0.0863208	0.553977	3.35612	14.1528	0.348128	0.366878	0.0609348	0.224059	86.0194	0.194797	0.157918
9300	-13314.5	-13140.2	-174.274	0.313733	0.313733	0.0374876	0.268051	0.00647523	0.115212	0.618161	3.26015	14.3053	0.348539	0.367311	0.0598278	0.224323	84.7829	0.305539	0.268051
9310	-13306.1	-13132.4	-173.685	0.261793	0.261793	0.0356614	0.350238	0.00270755	0.0753292	0.525705	3.39626	14.0997	0.358811	0.361666	0.0609512	0.218572	81.7094	0.3859	0.350238
9320	-13304.4	-13130.2	-174.139	0.262737	0.262737	0.039207	0.302022	0.00275926	0.0760301	0.527587	3.39362	14.3731	0.351312	0.364292	0.0651901	0.219205	91.0836	0.341229	0.302022
9330	-13298.3	-13125	-173.332	0.2608	0.2608	0.0411672	0.157234	0.00265376	0.0745928	0.523714	3.39904	16.6136	0.354718	0.361526	0.0650437	0.218713	85.8971	0.198401	0.157234
